Timestamp,Data1,Data2,Data3
2025-10-31 19:54:57.370,57341.0,-33313.0,262480.0
2025-10-31 19:54:57.371,57341.0,-33313.0,262480.0
2025-10-31 19:54:57.380,57341.0,-33313.0,262480.0
2025-10-31 19:54:57.381,57341.0,-33313.0,262480.0
2025-10-31 19:54:57.382,57341.0,-33313.0,262480.0
2025-10-31 19:54:57.391,57341.0,-33313.0,262480.0
2025-10-31 19:54:57.392,57341.0,-33313.0,262480.0
2025-10-31 19:54:57.402,57341.0,-33313.0,262480.0
2025-10-31 19:54:57.402,57341.0,-33313.0,262480.0
2025-10-31 19:54:57.412,57110.0,-33084.0,262752.0
2025-10-31 19:54:57.414,57110.0,-33084.0,262752.0
2025-10-31 19:54:57.444,57110.0,-33084.0,262752.0
2025-10-31 19:54:57.444,56899.0,-33164.0,262704.0
2025-10-31 19:54:57.445,56899.0,-33164.0,262704.0
2025-10-31 19:54:57.467,56899.0,-33164.0,262704.0
2025-10-31 19:54:57.469,56700.0,-33169.0,262672.0
2025-10-31 19:54:57.469,56700.0,-33169.0,262672.0
2025-10-31 19:54:57.470,56700.0,-33169.0,262672.0
2025-10-31 19:54:57.470,56700.0,-33169.0,262672.0
2025-10-31 19:54:57.471,56700.0,-33169.0,262672.0
2025-10-31 19:54:57.471,56700.0,-33169.0,262672.0
2025-10-31 19:54:57.471,56700.0,-33169.0,262672.0
2025-10-31 19:54:57.471,56801.0,-33282.0,262640.0
2025-10-31 19:54:57.476,56801.0,-33282.0,262640.0
2025-10-31 19:54:57.477,56801.0,-33282.0,262640.0
2025-10-31 19:54:57.486,56702.0,-33191.0,262784.0
2025-10-31 19:54:57.487,56702.0,-33191.0,262784.0
2025-10-31 19:54:57.497,56702.0,-33191.0,262784.0
2025-10-31 19:54:57.498,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.498,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.507,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.509,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.518,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.519,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.529,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.530,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.578,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.578,56558.0,-33006.0,262992.0
2025-10-31 19:54:57.579,56240.0,-32748.0,263296.0
2025-10-31 19:54:57.579,56240.0,-32748.0,263296.0
2025-10-31 19:54:57.579,56240.0,-32748.0,263296.0
2025-10-31 19:54:57.579,56158.0,-32798.0,263328.0
2025-10-31 19:54:57.580,56158.0,-32798.0,263328.0
2025-10-31 19:54:57.580,56158.0,-32798.0,263328.0
2025-10-31 19:54:57.581,56125.0,-32874.0,263344.0
2025-10-31 19:54:57.581,56125.0,-32874.0,263344.0
2025-10-31 19:54:57.581,56125.0,-32874.0,263344.0
2025-10-31 19:54:57.587,56125.0,-32874.0,263344.0
